input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.9877348183960116	cancer biology	0	0	0
epidemiology	0.9877426543518291	cell biology	0	0	0
epidemiology	0.9877449302429075	developmental biology	0	0	0
epidemiology	0.987746521623961	pharmacology and toxicology	0	0	0
epidemiology	0.987747502278603	biochemistry	0	0	0
epidemiology	0.9877494449278938	biochemistry	0	0	0
epidemiology	0.9877506326420865	molecular biology	0	0	0
epidemiology	0.9877535902545237	neuroscience	0	0	0
epidemiology	0.9877560272439179	neuroscience	0	0	0
epidemiology	0.9877576869452389	bioinformatics	0	0	0
epidemiology	0.9877625201205453	biophysics	0	0	0
epidemiology	0.9877667160091946	neuroscience	0	0	0
epidemiology	0.987769770007266	cancer biology	0	0	0
epidemiology	0.9877749537800746	cell biology	0	0	0
epidemiology	0.9877759504251757	bioengineering	0	0	0
epidemiology	0.9877771513361148	cancer biology	0	0	0
epidemiology	0.9877838807357291	developmental biology	0	0	0
epidemiology	0.9877905953512812	immunology	0	0	0
epidemiology	0.9877929257344464	biophysics	0	0	0
epidemiology	0.9877932478613737	neuroscience	0	0	0
epidemiology	0.9877935702547608	biochemistry	0	0	0
epidemiology	0.9877961232610728	neuroscience	0	0	0
epidemiology	0.987800817747811	neuroscience	0	0	0
epidemiology	0.987811367236381	biochemistry	0	0	0
epidemiology	0.9878148361276808	molecular biology	0	0	0
epidemiology	0.9878151926277807	biophysics	0	0	0
epidemiology	0.9878215424030676	developmental biology	0	0	0
epidemiology	0.9878224115603216	cancer biology	0	0	0
epidemiology	0.9878248118154928	cell biology	0	0	0
epidemiology	0.9878249860157187	animal behavior and cognition	0	0	0
epidemiology	0.9878265307679897	cancer biology	0	0	0
epidemiology	0.9878342443302998	biochemistry	0	0	0
epidemiology	0.9878349402825318	bioinformatics	0	0	0
epidemiology	0.9878381258995302	neuroscience	0	0	0
epidemiology	0.987841289922659	bioengineering	0	0	0
epidemiology	0.9878520907444209	developmental biology	0	0	0
epidemiology	0.9878525813491194	cancer biology	0	0	0
epidemiology	0.9878544335814238	neuroscience	0	0	0
epidemiology	0.9878582135263723	plant biology	0	0	0
epidemiology	0.9878582947343357	cancer biology	0	0	0
epidemiology	0.987861753199223	biophysics	0	0	0
epidemiology	0.9878621230760074	physiology	0	0	0
epidemiology	0.9878644559878488	neuroscience	0	0	0
epidemiology	0.9878646084168851	cancer biology	0	0	0
epidemiology	0.9878664849838059	immunology	0	0	0
epidemiology	0.9878730474055513	biochemistry	0	0	0
epidemiology	0.9878741903993575	immunology	0	0	0
epidemiology	0.9878761486284006	biophysics	0	0	0
epidemiology	0.987876556472996	cell biology	0	0	0
epidemiology	0.9878771066722442	developmental biology	0	0	0
epidemiology	0.9878771203568913	biophysics	0	0	0
epidemiology	0.987878814905346	genomics	0	0	0
epidemiology	0.9878798233960747	plant biology	0	0	0
epidemiology	0.9878825525817259	microbiology	0	0	0
epidemiology	0.9878841899505686	developmental biology	0	0	0
epidemiology	0.9878881856284427	systems biology	0	0	0
epidemiology	0.9878882565298811	neuroscience	0	0	0
epidemiology	0.9878909745469936	physiology	0	0	0
epidemiology	0.9878927058339635	biophysics	0	0	0
epidemiology	0.987893946333132	cancer biology	0	0	0
epidemiology	0.9878982869423829	biochemistry	0	0	0
epidemiology	0.9879018358321602	genomics	0	0	0
epidemiology	0.9879026717072386	physiology	0	0	0
epidemiology	0.9879036548587441	immunology	0	0	0
epidemiology	0.9879058546265661	biophysics	0	0	0
epidemiology	0.9879089657482001	molecular biology	0	0	0
epidemiology	0.9879129290180181	biophysics	0	0	0
epidemiology	0.9879162470109218	neuroscience	0	0	0
epidemiology	0.9879208762171285	immunology	0	0	0
epidemiology	0.9879219017546162	immunology	0	0	0
epidemiology	0.9879298294128205	cancer biology	0	0	0
epidemiology	0.9879305408474103	developmental biology	0	0	0
epidemiology	0.9879312247895968	animal behavior and cognition	0	0	0
epidemiology	0.9879346480053598	plant biology	0	0	0
epidemiology	0.9879355820603002	biophysics	0	0	0
epidemiology	0.9879420346847722	biophysics	0	0	0
epidemiology	0.9879428521587761	neuroscience	0	0	0
epidemiology	0.9879434418890812	biophysics	0	0	0
epidemiology	0.9879442681868539	cell biology	0	0	0
epidemiology	0.9879499221192746	cell biology	0	0	0
epidemiology	0.9879520189501968	cancer biology	0	0	0
epidemiology	0.9879577834484893	cell biology	0	0	0
epidemiology	0.9879606373295011	pharmacology and toxicology	0	0	0
epidemiology	0.987961817177902	neuroscience	0	0	0
epidemiology	0.9879640299333562	developmental biology	0	0	0
epidemiology	0.9879647673653945	cancer biology	0	0	0
epidemiology	0.9879742044030484	biophysics	0	0	0
epidemiology	0.9879780827805622	cell biology	0	0	0
epidemiology	0.9879844678333253	cancer biology	0	0	0
epidemiology	0.9879948914682719	genetics	0	0	0
epidemiology	0.9879970461620338	cell biology	0	0	0
epidemiology	0.9879987666675736	cancer biology	0	0	0
epidemiology	0.9880011338609188	biophysics	0	0	0
epidemiology	0.9880047185463919	physiology	0	0	0
epidemiology	0.9880050352013151	developmental biology	0	0	0
epidemiology	0.9880096331581261	bioinformatics	0	0	0
epidemiology	0.9880106638283506	cancer biology	0	0	0
epidemiology	0.9880151601093091	neuroscience	0	0	0
epidemiology	0.9880187421947332	genetics	0	0	0
epidemiology	0.9880234917513316	immunology	0	0	0
epidemiology	0.9880261983559931	neuroscience	0	0	0
epidemiology	0.9880295676598888	pharmacology and toxicology	0	0	0
epidemiology	0.9880305246037436	bioengineering	0	0	0
epidemiology	0.9880343558257707	immunology	0	0	0
epidemiology	0.9880369056561921	molecular biology	0	0	0
epidemiology	0.9880387714556504	synthetic biology	0	0	0
epidemiology	0.9880464515783371	biochemistry	0	0	0
epidemiology	0.9880508580812826	molecular biology	0	0	0
epidemiology	0.9880534586033014	molecular biology	0	0	0
epidemiology	0.9880601219302917	plant biology	0	0	0
epidemiology	0.988062525336828	neuroscience	0	0	0
epidemiology	0.9880679142284758	cell biology	0	0	0
epidemiology	0.9880694820016372	neuroscience	0	0	0
epidemiology	0.9880748667529339	cell biology	0	0	0
epidemiology	0.9880771991376665	biochemistry	0	0	0
epidemiology	0.9880806842215895	microbiology	0	0	0
epidemiology	0.988082405050925	developmental biology	0	0	0
epidemiology	0.9880893132127303	immunology	0	0	0
epidemiology	0.9880936398564821	cell biology	0	0	0
epidemiology	0.9880945184752296	cancer biology	0	0	0
epidemiology	0.9880960724319889	cell biology	0	0	0
epidemiology	0.9880983895286666	genetics	0	0	0
epidemiology	0.9881059936064682	molecular biology	0	0	0
epidemiology	0.9881135157490911	biochemistry	0	0	0
epidemiology	0.988120688340733	cancer biology	0	0	0
epidemiology	0.9881232380109216	molecular biology	0	0	0
epidemiology	0.988126039218277	biophysics	0	0	0
epidemiology	0.9881265312372108	neuroscience	0	0	0
epidemiology	0.9881304840845918	cancer biology	0	0	0
epidemiology	0.9881306927932717	cancer biology	0	0	0
epidemiology	0.9881350254908151	synthetic biology	0	0	0
epidemiology	0.9881584501940378	bioinformatics	0	0	0
epidemiology	0.9881596914811601	cancer biology	0	0	0
epidemiology	0.9881597471282053	cancer biology	0	0	0
epidemiology	0.9881613832062915	biochemistry	0	0	0
epidemiology	0.9881632774036545	neuroscience	0	0	0
epidemiology	0.9881636294343776	physiology	0	0	0
epidemiology	0.9881650495760815	neuroscience	0	0	0
epidemiology	0.9881653231175439	cancer biology	0	0	0
epidemiology	0.9881685310582895	plant biology	0	0	0
epidemiology	0.9881700738642895	plant biology	0	0	0
epidemiology	0.9881734882768352	biophysics	0	0	0
epidemiology	0.9881786061035848	cancer biology	0	0	0
epidemiology	0.9881807748603405	developmental biology	0	0	0
epidemiology	0.9881807881175316	neuroscience	0	0	0
epidemiology	0.9881809680460476	pathology	0	0	0
epidemiology	0.9881882557293864	plant biology	0	0	0
epidemiology	0.9881895331993372	molecular biology	0	0	0
epidemiology	0.9881949102737873	developmental biology	0	0	0
epidemiology	0.9881967233960228	neuroscience	0	0	0
epidemiology	0.9881981043972715	biophysics	0	0	0
epidemiology	0.9882038442254639	synthetic biology	0	0	0
epidemiology	0.9882056835350145	genetics	0	0	0
epidemiology	0.988211174690299	biochemistry	0	0	0
epidemiology	0.988213149942076	biophysics	0	0	0
epidemiology	0.9882154733320696	bioengineering	0	0	0
epidemiology	0.9882234602714375	cancer biology	0	0	0
epidemiology	0.9882244104804697	neuroscience	0	0	0
epidemiology	0.9882247308466318	molecular biology	0	0	0
epidemiology	0.988227071631908	cell biology	0	0	0
epidemiology	0.9882293869101654	neuroscience	0	0	0
epidemiology	0.9882344938733449	genetics	0	0	0
epidemiology	0.9882348196786247	immunology	0	0	0
epidemiology	0.9882379047378163	cancer biology	0	0	0
epidemiology	0.9882398023341687	cancer biology	0	0	0
epidemiology	0.9882406107429671	genetics	0	0	0
epidemiology	0.9882511521249575	neuroscience	0	0	0
epidemiology	0.9882544017189049	neuroscience	0	0	0
epidemiology	0.9882572702125451	cancer biology	0	0	0
epidemiology	0.9882580723166268	developmental biology	0	0	0
epidemiology	0.988259920062022	physiology	0	0	0
epidemiology	0.9882613476530271	pharmacology and toxicology	0	1	0
epidemiology	0.9882615378354719	microbiology	0	0	0
epidemiology	0.9882620027010236	genetics	0	0	0
epidemiology	0.9882666128648849	biochemistry	0	0	0
epidemiology	0.9882682185082702	biochemistry	0	0	0
epidemiology	0.9882696481625078	biophysics	0	0	0
epidemiology	0.9882705796990663	pharmacology and toxicology	0	0	0
epidemiology	0.9882716102331355	bioinformatics	0	0	0
epidemiology	0.9882750943154054	systems biology	0	0	0
epidemiology	0.9882807434074322	bioengineering	0	0	0
epidemiology	0.9882854625225992	biophysics	0	0	0
epidemiology	0.9882922768878603	biochemistry	0	0	0
epidemiology	0.9882943940145485	neuroscience	0	0	0
epidemiology	0.9882971361225096	neuroscience	0	0	0
epidemiology	0.9883010550064769	developmental biology	0	0	0
epidemiology	0.9883056634027438	biochemistry	0	0	0
epidemiology	0.9883063640521685	microbiology	0	0	0
epidemiology	0.9883147306417912	bioengineering	0	0	0
epidemiology	0.9883188881853573	bioengineering	0	0	0
epidemiology	0.9883248400004884	neuroscience	0	0	0
epidemiology	0.9883266862193536	biochemistry	0	0	0
epidemiology	0.9883271126165337	neuroscience	0	0	0
epidemiology	0.9883305392352696	neuroscience	0	0	0
epidemiology	0.9883309611135191	neuroscience	0	0	0
epidemiology	0.9883326236374601	molecular biology	0	0	0
epidemiology	0.9883326712451818	biophysics	0	0	0
epidemiology	0.9883346704307269	developmental biology	0	0	0
epidemiology	0.9883356166480864	plant biology	0	0	0
epidemiology	0.9883383231777144	neuroscience	0	0	0
epidemiology	0.988342146143682	immunology	0	0	0
epidemiology	0.9883425300455222	cell biology	0	0	0
epidemiology	0.9883481202598088	biophysics	0	0	0
epidemiology	0.9883481492442351	biochemistry	0	0	0
epidemiology	0.9883498730736314	immunology	0	0	0
epidemiology	0.9883537364769218	plant biology	0	0	0
epidemiology	0.9883546564021204	bioengineering	0	0	0
epidemiology	0.9883593253000921	plant biology	0	0	0
epidemiology	0.9883608490453724	biochemistry	0	0	0
epidemiology	0.9883618889785819	cancer biology	0	0	0
epidemiology	0.9883636202000556	systems biology	0	0	0
epidemiology	0.9883763597057962	plant biology	0	0	0
epidemiology	0.9883764578775366	biochemistry	0	0	0
epidemiology	0.9883829806383676	neuroscience	0	0	0
epidemiology	0.9883849111363189	molecular biology	0	0	0
epidemiology	0.9883850865526392	synthetic biology	0	0	0
epidemiology	0.9883876209897284	genomics	0	0	0
epidemiology	0.9884000704178455	biochemistry	0	0	0
epidemiology	0.9884021131107407	neuroscience	0	0	0
epidemiology	0.9884032727763258	neuroscience	0	0	0
epidemiology	0.9884058958716341	biophysics	0	0	0
epidemiology	0.9884083683889442	neuroscience	0	0	0
epidemiology	0.9884090828949552	cancer biology	0	0	0
epidemiology	0.9884097380810682	cancer biology	0	0	0
epidemiology	0.9884132097944628	molecular biology	0	0	0
epidemiology	0.9884140754851726	neuroscience	0	0	0
epidemiology	0.9884186209542379	cancer biology	0	0	0
epidemiology	0.988420641131718	neuroscience	0	0	0
epidemiology	0.988421379307151	cancer biology	0	0	0
epidemiology	0.9884240442065753	physiology	0	0	0
epidemiology	0.9884245691163751	cell biology	0	0	0
epidemiology	0.9884256589803285	neuroscience	0	0	0
epidemiology	0.9884276065278598	microbiology	0	0	0
epidemiology	0.9884292644310063	scientific communication and education	0	0	0
epidemiology	0.9884299518854315	genetics	0	0	0
epidemiology	0.9884422707052036	neuroscience	0	0	0
epidemiology	0.988444695849933	genetics	0	0	0
epidemiology	0.9884502786154992	immunology	0	0	0
epidemiology	0.9884506575858117	biochemistry	0	0	0
epidemiology	0.9884548446026149	neuroscience	0	0	0
epidemiology	0.9884559156442502	systems biology	0	1	0
epidemiology	0.9884599659468672	neuroscience	0	0	0
epidemiology	0.9884663390639697	cell biology	0	0	0
epidemiology	0.9884680221188361	microbiology	0	0	0
epidemiology	0.9884725912944472	molecular biology	0	0	0
epidemiology	0.9884745646175696	neuroscience	0	0	0
epidemiology	0.988474933025191	biophysics	0	0	0
epidemiology	0.988477557892302	plant biology	0	0	0
epidemiology	0.9884784329000943	plant biology	0	0	0
epidemiology	0.9884805418175776	cell biology	0	0	0
epidemiology	0.9884811490169187	cell biology	0	0	0
epidemiology	0.988483366127093	biophysics	0	0	0
epidemiology	0.9884892602517985	bioengineering	0	0	0
epidemiology	0.9884901822995323	biophysics	0	0	0
epidemiology	0.9884910415424076	systems biology	0	0	0
epidemiology	0.9884942529774559	cell biology	0	0	0
epidemiology	0.9884995761314014	neuroscience	0	0	0
epidemiology	0.9885003938510167	neuroscience	0	0	0
epidemiology	0.9885008047474644	cancer biology	0	0	0
epidemiology	0.9885013526472933	cell biology	0	0	0
epidemiology	0.9885022183881633	biochemistry	0	0	0
epidemiology	0.9885031231910998	plant biology	0	0	0
epidemiology	0.9885068176565719	genetics	0	0	0
epidemiology	0.9885126805231322	pharmacology and toxicology	0	0	0
epidemiology	0.9885175434193647	bioengineering	0	0	0
epidemiology	0.9885269202735456	molecular biology	0	0	0
epidemiology	0.9885282187070792	plant biology	0	0	0
epidemiology	0.9885318121348083	biophysics	0	0	0
epidemiology	0.9885354535108821	immunology	0	0	0
epidemiology	0.9885502547207963	developmental biology	0	0	0
epidemiology	0.9885526875563564	immunology	0	0	0
epidemiology	0.9885575918439735	biochemistry	0	0	0
epidemiology	0.988565942041267	bioengineering	0	0	0
epidemiology	0.9885677073688184	plant biology	0	0	0
epidemiology	0.9885751654999005	bioinformatics	0	0	0
epidemiology	0.9885800686366055	molecular biology	0	0	0
epidemiology	0.9885819400121273	systems biology	0	0	0
epidemiology	0.9885824242525015	molecular biology	0	0	0
epidemiology	0.9885837765359153	cell biology	0	0	0
epidemiology	0.9885867193987613	cell biology	0	0	0
epidemiology	0.988590929929803	systems biology	0	0	0
epidemiology	0.9885919143709821	biochemistry	0	0	0
epidemiology	0.9885937144982951	neuroscience	0	0	0
epidemiology	0.9885950552934049	plant biology	0	0	0
epidemiology	0.9885952620288585	bioengineering	0	0	0
epidemiology	0.9885961663236901	molecular biology	0	0	0
epidemiology	0.9886032522095723	cancer biology	0	0	0
epidemiology	0.9886081236872983	cell biology	0	0	0
epidemiology	0.9886112962877793	cell biology	0	0	0
epidemiology	0.9886182126862456	cancer biology	0	0	0
epidemiology	0.9886187483166944	neuroscience	0	0	0
epidemiology	0.9886190311407853	immunology	0	0	0
epidemiology	0.9886192430199696	cancer biology	0	0	0
epidemiology	0.9886193462171183	molecular biology	0	0	0
epidemiology	0.9886202578009442	biochemistry	0	0	0
epidemiology	0.9886208328848228	immunology	0	0	0
epidemiology	0.9886231653306213	cancer biology	0	0	0
epidemiology	0.9886242413448038	immunology	0	0	0
epidemiology	0.9886256112105657	biophysics	0	0	0
epidemiology	0.9886291544623249	biochemistry	0	0	0
epidemiology	0.988633185741624	cancer biology	0	0	0
epidemiology	0.9886360633633754	plant biology	0	0	0
epidemiology	0.9886362216644875	immunology	0	0	0
epidemiology	0.9886376695094287	immunology	0	0	0
epidemiology	0.9886385022492957	biochemistry	0	0	0
epidemiology	0.9886407093637286	systems biology	0	0	0
epidemiology	0.9886411197779497	cell biology	0	0	0
epidemiology	0.9886417529159773	immunology	0	0	0
epidemiology	0.9886427403534058	cancer biology	0	0	0
epidemiology	0.9886435579339212	biochemistry	0	0	0
epidemiology	0.9886442751331327	cancer biology	0	0	0
epidemiology	0.9886448751605785	immunology	0	0	0
epidemiology	0.988645420455585	cancer biology	0	0	0
epidemiology	0.9886554128786237	cancer biology	0	0	0
epidemiology	0.9886563583183537	cancer biology	0	0	0
epidemiology	0.9886641850601243	microbiology	0	0	0
epidemiology	0.9886674769390932	pharmacology and toxicology	0	0	0
epidemiology	0.9886773306392362	neuroscience	0	0	0
epidemiology	0.988690692018728	pathology	0	0	0
epidemiology	0.9887043477647827	neuroscience	0	0	0
epidemiology	0.9887046269858545	cell biology	0	0	0
epidemiology	0.9887079511192193	cell biology	0	0	0
epidemiology	0.9887148653774062	neuroscience	0	0	0
epidemiology	0.9887155651735489	pathology	0	0	0
epidemiology	0.9887194433134149	cancer biology	0	0	0
epidemiology	0.9887197237000248	pharmacology and toxicology	0	0	0
epidemiology	0.9887206854470367	scientific communication and education	0	0	0
epidemiology	0.9887207355841019	immunology	0	0	0
epidemiology	0.988725104213592	molecular biology	0	0	0
epidemiology	0.9887265218993292	cancer biology	0	0	0
epidemiology	0.9887301355974355	cancer biology	0	0	0
epidemiology	0.9887335618731588	biophysics	0	0	0
epidemiology	0.9887357256734467	neuroscience	0	0	0
epidemiology	0.9887393450027944	bioengineering	0	0	0
