input_doc	distance	class	class_match	keyword_match	ref_match
epidemiology	0.8379479773293066	microbiology	0	0	0
epidemiology	0.8379516745193472	bioinformatics	0	0	0
epidemiology	0.8379536391375332	cell biology	0	0	0
epidemiology	0.8379551083846886	physiology	0	0	0
epidemiology	0.8379567745357102	genomics	0	0	0
epidemiology	0.8379650150029001	neuroscience	0	0	0
epidemiology	0.8379659993161193	evolutionary biology	0	0	0
epidemiology	0.8379694989234809	neuroscience	0	0	0
epidemiology	0.8379739922590634	developmental biology	0	0	0
epidemiology	0.8379779261499705	genomics	0	0	0
epidemiology	0.8379819130262307	biochemistry	0	0	0
epidemiology	0.8379906142691925	plant biology	0	0	0
epidemiology	0.8380053903780886	genetics	0	0	0
epidemiology	0.838014764660968	neuroscience	0	0	0
epidemiology	0.8380188803767217	neuroscience	0	0	0
epidemiology	0.8380251442852088	immunology	0	0	0
epidemiology	0.8380428070379059	plant biology	0	0	0
epidemiology	0.8380458525993257	neuroscience	0	1	0
epidemiology	0.8380469162546207	microbiology	0	0	0
epidemiology	0.838050768166844	neuroscience	0	0	0
epidemiology	0.8380567994586485	neuroscience	0	0	0
epidemiology	0.8380701254833072	evolutionary biology	0	0	0
epidemiology	0.8380723186669533	neuroscience	0	0	0
epidemiology	0.8380751636755724	bioengineering	0	0	0
epidemiology	0.838077637620822	neuroscience	0	0	0
epidemiology	0.838085160388004	neuroscience	0	0	0
epidemiology	0.8380888884366475	immunology	0	0	0
epidemiology	0.838099729847585	bioengineering	0	0	0
epidemiology	0.8381139482624989	molecular biology	0	0	0
epidemiology	0.8381162828341819	neuroscience	0	0	0
epidemiology	0.838122204469638	animal behavior and cognition	0	0	0
epidemiology	0.8381277465377966	cell biology	0	0	0
epidemiology	0.8381328488390336	immunology	0	0	0
epidemiology	0.8381358693191266	neuroscience	0	0	0
epidemiology	0.8381427663262343	neuroscience	0	0	0
epidemiology	0.8381469443990461	biophysics	0	0	0
epidemiology	0.8381485604620017	cell biology	0	0	0
epidemiology	0.8381526784525004	bioinformatics	0	0	0
epidemiology	0.8381568671078596	neuroscience	0	0	0
epidemiology	0.8381686730401409	neuroscience	0	0	0
epidemiology	0.8381703393163592	zoology	0	0	0
epidemiology	0.8381738248460464	immunology	0	0	0
epidemiology	0.8381777497438436	bioengineering	0	0	0
epidemiology	0.8381777497438436	cell biology	0	0	0
epidemiology	0.8381849044563663	neuroscience	0	0	0
epidemiology	0.8381995195803956	bioinformatics	0	0	0
epidemiology	0.8382091764122659	evolutionary biology	0	0	0
epidemiology	0.8382186614903634	biophysics	0	0	0
epidemiology	0.8382344828949264	biophysics	0	0	0
epidemiology	0.8382381582866503	genetics	0	0	0
epidemiology	0.8382433103067187	microbiology	0	0	0
epidemiology	0.8382547415565813	evolutionary biology	0	0	0
epidemiology	0.8382601889696462	neuroscience	0	0	0
epidemiology	0.8382613596463772	microbiology	0	0	0
epidemiology	0.8382673024458266	microbiology	0	0	0
epidemiology	0.8382673024458266	systems biology	0	0	0
epidemiology	0.838277133765037	genetics	0	0	0
epidemiology	0.8382818736605075	neuroscience	0	0	0
epidemiology	0.8382850153464831	evolutionary biology	0	0	0
epidemiology	0.838290999488579	pharmacology and toxicology	0	0	0
epidemiology	0.8382917673321152	molecular biology	0	0	0
epidemiology	0.8383061903838942	neuroscience	0	0	0
epidemiology	0.8383117497807759	genetics	0	0	0
epidemiology	0.8383186693917817	evolutionary biology	0	0	0
epidemiology	0.8383192430902169	neuroscience	0	0	0
epidemiology	0.8383233952070283	systems biology	0	0	0
epidemiology	0.8383328542893335	neuroscience	0	0	0
epidemiology	0.8383394618055682	genomics	0	0	0
epidemiology	0.8383463301664551	immunology	0	0	0
epidemiology	0.8383490862502643	evolutionary biology	0	0	0
epidemiology	0.8383590628365643	immunology	0	0	0
epidemiology	0.8383613735262601	systems biology	0	0	0
epidemiology	0.8383732628844216	genetics	0	0	0
epidemiology	0.8383771169512623	neuroscience	0	0	0
epidemiology	0.8383886650447165	cancer biology	0	0	0
epidemiology	0.8383986546972798	ecology	0	0	0
epidemiology	0.8383990739334133	genomics	0	0	0
epidemiology	0.8383994854153384	ecology	0	0	0
epidemiology	0.8383996325515537	animal behavior and cognition	0	0	0
epidemiology	0.8384139625558844	genetics	0	0	0
epidemiology	0.8384185587106316	neuroscience	0	0	0
epidemiology	0.8384219931793222	evolutionary biology	0	0	0
epidemiology	0.8384343666718391	neuroscience	0	0	0
epidemiology	0.8384356048167301	bioinformatics	0	0	0
epidemiology	0.8384403588164344	neuroscience	0	0	0
epidemiology	0.838449062207556	neuroscience	0	0	0
epidemiology	0.8384493401322166	systems biology	0	0	0
epidemiology	0.8384566770520501	neuroscience	0	0	0
epidemiology	0.8384604801352527	systems biology	0	0	0
epidemiology	0.8384673321853425	evolutionary biology	0	0	0
epidemiology	0.8384775426683978	neuroscience	0	0	0
epidemiology	0.8384877152626145	neuroscience	0	0	0
epidemiology	0.8384921114181227	evolutionary biology	0	0	0
epidemiology	0.8384957927864212	plant biology	0	0	0
epidemiology	0.8384971320649276	ecology	0	0	0
epidemiology	0.8384991039189618	evolutionary biology	0	0	0
epidemiology	0.83851242135617	genomics	0	0	0
epidemiology	0.8385156671183562	genomics	0	0	0
epidemiology	0.8385292066170372	molecular biology	0	0	0
epidemiology	0.8385463948649572	neuroscience	0	0	0
epidemiology	0.8385505123922187	neuroscience	0	0	0
epidemiology	0.8385519454123065	neuroscience	0	0	0
epidemiology	0.8385577622633973	microbiology	0	0	0
epidemiology	0.838557934478646	neuroscience	0	0	0
epidemiology	0.8385582596723192	neuroscience	0	0	0
epidemiology	0.8385713447201396	genomics	0	0	0
epidemiology	0.8385911308373483	neuroscience	0	0	0
epidemiology	0.8385929658722724	biophysics	0	1	0
epidemiology	0.8385934654274714	ecology	0	0	0
epidemiology	0.8386315273483671	neuroscience	0	0	0
epidemiology	0.8386342399934213	evolutionary biology	0	0	0
epidemiology	0.838649455023866	microbiology	0	0	0
epidemiology	0.8386647947657493	microbiology	0	0	0
epidemiology	0.8386757838248335	neuroscience	0	0	0
epidemiology	0.8386765372614831	biochemistry	0	0	0
epidemiology	0.8386767134623924	neuroscience	0	0	0
epidemiology	0.8386802581721869	molecular biology	0	0	0
epidemiology	0.8386812873548548	developmental biology	0	0	0
epidemiology	0.8386824716322405	epidemiology	1	0	0
epidemiology	0.8386906176109047	zoology	0	0	0
epidemiology	0.8386935306362079	neuroscience	0	0	0
epidemiology	0.8387014463466144	cancer biology	0	0	0
epidemiology	0.8387134611686465	biophysics	0	0	0
epidemiology	0.8387313994018755	genomics	0	0	0
epidemiology	0.8387318141438624	neuroscience	0	0	0
epidemiology	0.8387362342566678	neuroscience	0	0	0
epidemiology	0.8387383193277179	ecology	0	0	0
epidemiology	0.8387478695160816	biophysics	0	0	0
epidemiology	0.8387692624055569	neuroscience	0	0	0
epidemiology	0.8387714935463021	systems biology	0	0	0
epidemiology	0.8387781523960811	genomics	0	0	0
epidemiology	0.8387922448781474	neuroscience	0	0	0
epidemiology	0.8388025912275192	cell biology	0	0	0
epidemiology	0.8388046756922036	evolutionary biology	0	0	0
epidemiology	0.8388072762478653	neuroscience	0	0	0
epidemiology	0.8388098358501903	ecology	0	0	0
epidemiology	0.8388200868554195	neuroscience	0	0	0
epidemiology	0.8388205411823697	evolutionary biology	0	0	0
epidemiology	0.8388280170648886	biochemistry	0	0	0
epidemiology	0.8388454994995411	genomics	0	0	0
epidemiology	0.8388471030908289	biochemistry	0	0	0
epidemiology	0.8388499988525719	neuroscience	0	0	0
epidemiology	0.8388514312950937	microbiology	0	0	0
epidemiology	0.8388537935249367	genetics	0	0	0
epidemiology	0.8388549089160837	immunology	0	0	0
epidemiology	0.8388552079649304	neuroscience	0	0	0
epidemiology	0.8388591488838234	bioinformatics	0	0	0
epidemiology	0.8388669489780984	neuroscience	0	0	0
epidemiology	0.8388815557684766	neuroscience	0	0	0
epidemiology	0.8388860440969893	neuroscience	0	0	0
epidemiology	0.83889304730649	neuroscience	0	0	0
epidemiology	0.8388966812602964	neuroscience	0	0	0
epidemiology	0.8388976814375719	genetics	0	0	0
epidemiology	0.8388994745588758	neuroscience	0	0	0
epidemiology	0.8389136614325091	biochemistry	0	0	0
epidemiology	0.8389253755247013	animal behavior and cognition	0	0	0
epidemiology	0.8389355593995123	systems biology	0	0	0
epidemiology	0.8389505244801225	systems biology	0	0	0
epidemiology	0.8389533094082883	synthetic biology	0	0	0
epidemiology	0.8389731555491212	neuroscience	0	0	0
epidemiology	0.838980787682101	developmental biology	0	0	0
epidemiology	0.8390011088403199	neuroscience	0	0	0
epidemiology	0.839001190096307	evolutionary biology	0	0	0
epidemiology	0.8390299036389244	biophysics	0	0	0
epidemiology	0.8390396676615599	evolutionary biology	0	0	0
epidemiology	0.8390417448077582	biophysics	0	0	0
epidemiology	0.8390485218068415	microbiology	0	0	0
epidemiology	0.8390528740229014	microbiology	0	0	0
epidemiology	0.8390665371565431	neuroscience	0	0	0
epidemiology	0.8390706519022532	evolutionary biology	0	0	0
epidemiology	0.8390722044046293	ecology	0	0	0
epidemiology	0.8390835102582221	biochemistry	0	0	0
epidemiology	0.8390885154202418	genetics	0	0	0
epidemiology	0.8390896307637521	microbiology	0	0	0
epidemiology	0.8390928741092029	bioinformatics	0	0	0
epidemiology	0.839094560823508	animal behavior and cognition	0	0	0
epidemiology	0.8390947554143808	physiology	0	0	0
epidemiology	0.839095612056749	neuroscience	0	0	0
epidemiology	0.8391102678807946	neuroscience	0	0	0
epidemiology	0.8391165034636836	neuroscience	0	0	0
epidemiology	0.8391397343249392	evolutionary biology	0	0	0
epidemiology	0.839141990871964	bioinformatics	0	0	0
epidemiology	0.8391438206487036	systems biology	0	0	0
epidemiology	0.8391493401813511	genomics	0	0	0
epidemiology	0.8391497680678616	genomics	0	0	0
epidemiology	0.8391548811617744	neuroscience	0	0	0
epidemiology	0.839188180584	neuroscience	0	0	0
epidemiology	0.839188769828439	microbiology	0	0	0
epidemiology	0.8391937644246731	neuroscience	0	0	0
epidemiology	0.8392001312616932	neuroscience	0	0	0
epidemiology	0.8392006944786661	genomics	0	0	0
epidemiology	0.839204237394524	neuroscience	0	0	0
epidemiology	0.8392153780086087	genomics	0	0	0
epidemiology	0.8392335601947305	neuroscience	0	0	0
epidemiology	0.8392493414511505	genomics	0	0	0
epidemiology	0.8392505245936805	physiology	0	0	0
epidemiology	0.8392523315322137	neuroscience	0	0	0
epidemiology	0.8392557673516158	genetics	0	0	0
epidemiology	0.8392584413241839	neuroscience	0	0	0
epidemiology	0.839260668608091	neuroscience	0	0	0
epidemiology	0.8392612051784127	biophysics	0	0	0
epidemiology	0.8392670432102112	neuroscience	0	0	0
epidemiology	0.839269320421635	neuroscience	0	0	0
epidemiology	0.8392854288449567	biophysics	0	0	0
epidemiology	0.839288564339322	biophysics	0	0	0
epidemiology	0.8392943235893511	evolutionary biology	0	0	0
epidemiology	0.8392999123031659	biochemistry	0	0	0
epidemiology	0.8393055150931148	evolutionary biology	0	0	0
epidemiology	0.8393089341885458	molecular biology	0	0	0
epidemiology	0.8393218092261931	microbiology	0	0	0
epidemiology	0.8393339697750599	microbiology	0	0	0
epidemiology	0.8393372163586158	neuroscience	0	0	0
epidemiology	0.839342444437504	neuroscience	0	0	0
epidemiology	0.8393441373660591	biophysics	0	0	0
epidemiology	0.8393551279847672	genomics	0	0	0
epidemiology	0.8393576726563324	neuroscience	0	0	0
epidemiology	0.8393608154381478	bioinformatics	0	0	0
epidemiology	0.8393624007893344	microbiology	0	0	0
epidemiology	0.8393870857638347	neuroscience	0	0	0
epidemiology	0.8393890336079151	neuroscience	0	0	0
epidemiology	0.8393910806663204	neuroscience	0	0	0
epidemiology	0.8393937829092825	neuroscience	0	0	0
epidemiology	0.8393987785101252	molecular biology	0	0	0
epidemiology	0.8394106847847428	molecular biology	0	0	0
epidemiology	0.8394165085560261	physiology	0	0	0
epidemiology	0.8394167716525107	neuroscience	0	0	0
epidemiology	0.8394232008366413	neuroscience	0	0	0
epidemiology	0.8394303763856029	microbiology	0	0	0
epidemiology	0.8394455660556053	neuroscience	0	0	0
epidemiology	0.8394495403708551	neuroscience	0	0	0
epidemiology	0.8394591692744595	ecology	0	0	0
epidemiology	0.8394616776314778	neuroscience	0	0	0
epidemiology	0.8394644797270574	evolutionary biology	0	0	0
epidemiology	0.8394726371110657	neuroscience	0	0	0
epidemiology	0.8394761611555474	genomics	0	0	0
epidemiology	0.8394765349199942	genetics	0	0	0
epidemiology	0.8394802738199982	neuroscience	0	1	0
epidemiology	0.8394812742776354	evolutionary biology	0	0	0
epidemiology	0.8394900089672794	neuroscience	0	0	0
epidemiology	0.8394998313968217	neuroscience	0	0	0
epidemiology	0.8395044719875093	genetics	0	0	0
epidemiology	0.8395102856553351	cell biology	0	0	0
epidemiology	0.8395141074711636	genomics	0	0	0
epidemiology	0.8395199638214863	cancer biology	0	0	0
epidemiology	0.8395254161237988	cancer biology	0	0	0
epidemiology	0.8395415033651835	ecology	0	0	0
epidemiology	0.8395447349188757	neuroscience	0	0	0
epidemiology	0.839557240533408	biochemistry	0	0	0
epidemiology	0.8395657968909691	neuroscience	0	0	0
epidemiology	0.8395678957263911	bioinformatics	0	0	0
epidemiology	0.8395696402231523	genetics	0	0	0
epidemiology	0.8395728984064552	microbiology	0	0	0
epidemiology	0.839591787344922	microbiology	0	0	0
epidemiology	0.8396048337310662	microbiology	0	0	0
epidemiology	0.8396049797698197	neuroscience	0	0	0
epidemiology	0.8396055778858083	neuroscience	0	0	0
epidemiology	0.8396188320885634	neuroscience	0	0	0
epidemiology	0.839644144480344	evolutionary biology	0	0	0
epidemiology	0.8396447032539152	microbiology	0	0	0
epidemiology	0.8396484875688542	biophysics	0	0	0
epidemiology	0.8396495617076023	neuroscience	0	0	0
epidemiology	0.8396540416927429	biophysics	0	0	0
epidemiology	0.8396710434376202	pathology	0	0	0
epidemiology	0.8396850955269536	microbiology	0	0	0
epidemiology	0.8396872068075408	plant biology	0	0	0
epidemiology	0.8396939020708563	microbiology	0	0	0
epidemiology	0.8397012561087418	synthetic biology	0	0	0
epidemiology	0.8397125203382139	evolutionary biology	0	0	0
epidemiology	0.839718214468496	microbiology	0	0	0
epidemiology	0.8397258554380513	neuroscience	0	0	0
epidemiology	0.8397258554380513	neuroscience	0	0	0
epidemiology	0.8397326912790775	neuroscience	0	0	0
epidemiology	0.8397334777045139	ecology	0	0	0
epidemiology	0.8397518815214645	microbiology	0	0	0
epidemiology	0.8397645956012334	neuroscience	0	0	0
epidemiology	0.8398067972859022	neuroscience	0	0	0
epidemiology	0.8398208110179761	genomics	0	0	0
epidemiology	0.8398261533145189	neuroscience	0	0	0
epidemiology	0.8398301113762529	genomics	0	0	0
epidemiology	0.839832196333415	microbiology	0	0	0
epidemiology	0.8398388037149715	animal behavior and cognition	0	0	0
epidemiology	0.8398516225020384	developmental biology	0	0	0
epidemiology	0.8398594607876824	neuroscience	0	0	0
epidemiology	0.8398781440594377	evolutionary biology	0	0	0
epidemiology	0.8398804439031707	genetics	0	0	0
epidemiology	0.8398839351896931	neuroscience	0	0	0
epidemiology	0.8399196309102749	neuroscience	0	0	0
epidemiology	0.839947516638728	neuroscience	0	0	0
epidemiology	0.8399505121269142	microbiology	0	0	0
epidemiology	0.8399511140528119	neuroscience	0	0	0
epidemiology	0.839967921218202	ecology	0	0	0
epidemiology	0.8399752537322914	scientific communication and education	0	0	0
epidemiology	0.8399828246114365	animal behavior and cognition	0	0	0
epidemiology	0.8399828246114365	molecular biology	0	0	0
epidemiology	0.8399916741859819	immunology	0	0	0
epidemiology	0.8400378034490688	genomics	0	0	0
epidemiology	0.840039430951108	neuroscience	0	1	0
epidemiology	0.8400461856263718	neuroscience	0	0	0
epidemiology	0.8400465010866076	neuroscience	0	0	0
epidemiology	0.8400532214333336	ecology	0	0	0
epidemiology	0.8400556889614511	neuroscience	0	1	0
epidemiology	0.840063149154077	genomics	0	0	0
epidemiology	0.8400720016213554	neuroscience	0	0	0
epidemiology	0.8400730060632605	neuroscience	0	0	0
epidemiology	0.8400827001845562	neuroscience	0	0	0
epidemiology	0.8400833516749415	neuroscience	0	0	0
epidemiology	0.8400833516749415	neuroscience	0	0	0
epidemiology	0.8400845610153534	cancer biology	0	0	0
epidemiology	0.8400848381999892	evolutionary biology	0	0	0
epidemiology	0.8401019690540562	evolutionary biology	0	0	0
epidemiology	0.8401041394273117	paleontology	0	0	0
epidemiology	0.8401044068619599	immunology	0	0	0
epidemiology	0.8401070327267448	biophysics	0	0	0
epidemiology	0.84011766288874	evolutionary biology	0	0	0
epidemiology	0.8401221798273044	systems biology	0	0	0
epidemiology	0.8401273169106855	evolutionary biology	0	0	0
epidemiology	0.8401385393361378	genomics	0	0	0
epidemiology	0.8401448471640056	evolutionary biology	0	0	0
epidemiology	0.8401450217693118	evolutionary biology	0	0	0
epidemiology	0.840150649038053	evolutionary biology	0	0	0
epidemiology	0.8401614047466801	neuroscience	0	0	0
epidemiology	0.8401614047466801	neuroscience	0	0	0
epidemiology	0.8401635706195949	microbiology	0	0	0
epidemiology	0.8401680258663088	genetics	0	0	0
epidemiology	0.8401788785929978	neuroscience	0	0	0
epidemiology	0.8401811627782958	neuroscience	0	0	0
epidemiology	0.8401854516230824	neuroscience	0	0	0
epidemiology	0.84018779739004	biophysics	0	0	0
epidemiology	0.8401942795748953	ecology	0	1	0
epidemiology	0.8402075307731967	evolutionary biology	0	0	0
epidemiology	0.8402082720995198	neuroscience	0	0	0
epidemiology	0.8402108751049532	microbiology	0	0	0
epidemiology	0.8402136771238824	microbiology	0	0	0
epidemiology	0.840214944599187	evolutionary biology	0	0	0
epidemiology	0.8402150341340343	genetics	0	0	0
epidemiology	0.840226513491926	biophysics	0	0	0
epidemiology	0.8402388263012927	evolutionary biology	0	0	0
epidemiology	0.8402426039056425	plant biology	0	0	0
epidemiology	0.840253562634163	genetics	0	0	0
epidemiology	0.8402683507064287	evolutionary biology	0	0	0
epidemiology	0.8402683507064288	microbiology	0	0	0
epidemiology	0.8402785416718146	molecular biology	0	0	0
epidemiology	0.8402808467153141	ecology	0	0	0
epidemiology	0.8402808467153141	bioengineering	0	0	0
epidemiology	0.8402890901342124	molecular biology	0	0	0
epidemiology	0.8402908067623323	neuroscience	0	0	0
epidemiology	0.8402911754994479	neuroscience	0	0	0
epidemiology	0.8402967853571736	genomics	0	0	0
epidemiology	0.8402978839103938	neuroscience	0	0	0
epidemiology	0.8403043010900193	neuroscience	0	0	0
epidemiology	0.8403083916388745	cell biology	0	0	0
epidemiology	0.8403139161508417	neuroscience	0	0	0
epidemiology	0.8403175989656524	bioengineering	0	0	0
epidemiology	0.840327688071596	neuroscience	0	1	0
epidemiology	0.8403489863644723	bioengineering	0	0	0
epidemiology	0.8403618718683212	neuroscience	0	0	0
epidemiology	0.8403701470488528	genetics	0	0	0
epidemiology	0.8403874311649456	neuroscience	0	0	0
epidemiology	0.8404127388100373	neuroscience	0	0	0
epidemiology	0.8404131377815997	microbiology	0	0	0
epidemiology	0.8404208079385287	evolutionary biology	0	0	0
epidemiology	0.8404313974528381	neuroscience	0	0	0
epidemiology	0.8404370716977687	evolutionary biology	0	0	0
epidemiology	0.8404389768471453	neuroscience	0	0	0
epidemiology	0.8404401025645409	biophysics	0	0	0
epidemiology	0.8404421860223085	genomics	0	0	0
epidemiology	0.8404439791050127	genomics	0	0	0
epidemiology	0.8404460712916697	neuroscience	0	0	0
epidemiology	0.8404568274914886	microbiology	0	0	0
epidemiology	0.8404683521523966	biochemistry	0	0	0
epidemiology	0.8404688691827118	neuroscience	0	0	0
epidemiology	0.8404700534614481	neuroscience	0	0	0
epidemiology	0.8404780398994927	neuroscience	0	0	0
epidemiology	0.8404828556887552	synthetic biology	0	0	0
epidemiology	0.8405072504651341	evolutionary biology	0	0	0
epidemiology	0.8405092252744513	physiology	0	0	0
epidemiology	0.8405146292101041	biophysics	0	0	0
epidemiology	0.8405247253417021	genomics	0	0	0
epidemiology	0.8405320405730506	genomics	0	0	0
epidemiology	0.8405458303435677	neuroscience	0	0	0
epidemiology	0.8405477662497483	neuroscience	0	0	0
epidemiology	0.8405481176147185	biophysics	0	0	0
epidemiology	0.8405627972090144	microbiology	0	0	0
epidemiology	0.8405774666278315	systems biology	0	0	0
epidemiology	0.8405796678201634	neuroscience	0	0	0
epidemiology	0.8405801570447505	genomics	0	0	0
epidemiology	0.8405993340365546	evolutionary biology	0	0	0
epidemiology	0.8406087447466876	neuroscience	0	0	0
epidemiology	0.8406104072751708	genetics	0	0	0
epidemiology	0.8406120119195409	developmental biology	0	0	0
epidemiology	0.8406126932700678	biophysics	0	0	0
epidemiology	0.8406129862124565	zoology	0	0	0
epidemiology	0.8406151491881027	neuroscience	0	0	0
epidemiology	0.8406192292164654	neuroscience	0	0	0
epidemiology	0.8406296304224155	cell biology	0	0	0
epidemiology	0.8406300040003665	ecology	0	0	0
epidemiology	0.8406403806091256	animal behavior and cognition	0	0	0
epidemiology	0.8406430168727165	neuroscience	0	0	0
epidemiology	0.840643583219977	neuroscience	0	0	0
epidemiology	0.8406558602261471	microbiology	0	0	0
epidemiology	0.8406625574801114	scientific communication and education	0	0	0
epidemiology	0.8406644825314428	neuroscience	0	0	0
epidemiology	0.8406687882376068	systems biology	0	0	0
epidemiology	0.8406728260783323	neuroscience	0	0	0
epidemiology	0.8406845434309557	biophysics	0	0	0
epidemiology	0.8406871191212009	synthetic biology	0	0	0
epidemiology	0.8407008024583947	neuroscience	0	0	0
epidemiology	0.8407114707457037	genetics	0	0	0
epidemiology	0.840716637849285	microbiology	0	0	0
epidemiology	0.8407332034773888	microbiology	0	0	0
epidemiology	0.8407385101627869	physiology	0	0	0
epidemiology	0.8407387605384724	microbiology	0	0	0
epidemiology	0.8407411163401755	microbiology	0	0	0
epidemiology	0.8407446399292351	plant biology	0	0	0
epidemiology	0.840756731911485	neuroscience	0	0	0
epidemiology	0.8407576057922248	microbiology	0	0	0
epidemiology	0.8407626439202167	evolutionary biology	0	0	0
epidemiology	0.8407714560482283	genomics	0	0	0
epidemiology	0.840774642576167	evolutionary biology	0	0	0
epidemiology	0.8407800648932522	biophysics	0	0	0
epidemiology	0.8407969802230527	developmental biology	0	0	0
epidemiology	0.8408151834337121	genomics	0	0	0
epidemiology	0.8408176957303598	bioengineering	0	0	0
epidemiology	0.8408277403510289	microbiology	0	0	0
epidemiology	0.8408419390437155	ecology	0	0	0
epidemiology	0.840855548234686	microbiology	0	0	0
epidemiology	0.8408621123271198	biophysics	0	0	0
epidemiology	0.8408878075611137	genetics	0	0	0
epidemiology	0.8408996687223566	microbiology	0	0	0
epidemiology	0.8409136283924299	developmental biology	0	0	0
epidemiology	0.8409147869363713	neuroscience	0	0	0
epidemiology	0.840927475220095	genomics	0	0	0
epidemiology	0.8409310599970378	synthetic biology	0	0	0
epidemiology	0.840933574275933	neuroscience	0	0	0
epidemiology	0.8409380166806878	genomics	0	0	0
epidemiology	0.8409386143074256	neuroscience	0	0	0
epidemiology	0.8409441048459578	genomics	0	0	0
epidemiology	0.8409459307383732	evolutionary biology	0	0	0
epidemiology	0.8409464236242189	microbiology	0	0	0
epidemiology	0.8409530729009198	evolutionary biology	0	0	0
epidemiology	0.840961220270262	genetics	0	0	0
epidemiology	0.8409625961675228	cell biology	0	0	0
epidemiology	0.8409722093855849	evolutionary biology	0	0	0
epidemiology	0.8409738668240253	neuroscience	0	0	0
epidemiology	0.8409800558934925	genomics	0	0	0
epidemiology	0.8410039584447836	neuroscience	0	0	0
epidemiology	0.8410099825421777	cell biology	0	0	0
epidemiology	0.8410176359351627	genetics	0	0	0
epidemiology	0.8410237631135506	microbiology	0	0	0
epidemiology	0.8410354931704479	evolutionary biology	0	0	0
epidemiology	0.8410401943199015	genomics	0	0	0
epidemiology	0.8410437551759922	genetics	0	0	0
epidemiology	0.8410470098407891	zoology	0	0	0
epidemiology	0.8410477962358842	cell biology	0	0	0
epidemiology	0.841047980373181	neuroscience	0	0	0
epidemiology	0.8410617585099529	microbiology	0	0	0
epidemiology	0.8410634541040891	neuroscience	0	0	0
epidemiology	0.8410684500563707	neuroscience	0	0	0
epidemiology	0.8410684582145311	neuroscience	0	0	0
epidemiology	0.8410687378422923	microbiology	0	0	0
epidemiology	0.8410693389293348	genetics	0	0	0
epidemiology	0.8410846127027636	neuroscience	0	0	0
epidemiology	0.8410863747560638	bioengineering	0	0	0
epidemiology	0.8411021878438432	biochemistry	0	0	0
epidemiology	0.8411093979930857	biophysics	0	0	0
epidemiology	0.8411106497428464	neuroscience	0	0	0
epidemiology	0.841122297736284	biophysics	0	0	0
epidemiology	0.8411397668521102	bioengineering	0	0	0
epidemiology	0.8411399485525086	neuroscience	0	0	0
epidemiology	0.8411431063506171	neuroscience	0	0	0
epidemiology	0.8411435258469812	neuroscience	0	0	0
epidemiology	0.8411456718298326	synthetic biology	0	0	0
epidemiology	0.8411625594690306	neuroscience	0	0	0
epidemiology	0.841176978687115	neuroscience	0	0	0
epidemiology	0.8411831332792941	neuroscience	0	0	0
epidemiology	0.8411850366818693	ecology	0	0	0
epidemiology	0.841194747886739	microbiology	0	0	0
epidemiology	0.8411990944884118	neuroscience	0	0	0
epidemiology	0.8412080287545989	neuroscience	0	0	0
epidemiology	0.8412284074881664	neuroscience	0	0	0
epidemiology	0.8412450754279426	paleontology	0	0	0
epidemiology	0.8412466587312966	neuroscience	0	0	0
epidemiology	0.8412739008254393	microbiology	0	0	0
epidemiology	0.841283130987449	physiology	0	0	0
epidemiology	0.8412847376380258	scientific communication and education	0	0	0
epidemiology	0.8412876340733568	immunology	0	0	0
epidemiology	0.841292364324461	genomics	0	0	0
epidemiology	0.8413331778529571	microbiology	0	0	0
epidemiology	0.8413331778529571	genetics	0	0	0
epidemiology	0.8413481043193253	neuroscience	0	0	0
epidemiology	0.8413597603802452	evolutionary biology	0	0	0
epidemiology	0.841364159294373	neuroscience	0	0	0
epidemiology	0.8413723379055154	cell biology	0	0	0
epidemiology	0.841373691879592	ecology	0	0	0
epidemiology	0.8413792686554808	evolutionary biology	0	0	0
epidemiology	0.8413927866703085	genomics	0	0	0
epidemiology	0.8414156257173827	neuroscience	0	0	0
epidemiology	0.8414166978427977	neuroscience	0	0	0
epidemiology	0.8414413252980558	ecology	0	0	0
epidemiology	0.8414429134527424	evolutionary biology	0	0	0
epidemiology	0.8414463350077441	evolutionary biology	0	0	0
epidemiology	0.8414577431514043	neuroscience	0	0	0
epidemiology	0.8414627226798891	neuroscience	0	0	0
epidemiology	0.841464636082158	animal behavior and cognition	0	0	0
epidemiology	0.8414767755601888	genomics	0	0	0
epidemiology	0.8414836821296527	animal behavior and cognition	0	0	0
epidemiology	0.8414863870093316	neuroscience	0	0	0
epidemiology	0.8414909857995918	microbiology	0	0	0
epidemiology	0.841495220820059	biophysics	0	0	0
epidemiology	0.8414977961215144	genomics	0	0	0
epidemiology	0.8414997143071052	synthetic biology	0	0	0
epidemiology	0.8415183127806548	neuroscience	0	0	0
epidemiology	0.8415225964725093	genetics	0	0	0
epidemiology	0.8415262077619096	genetics	0	0	0
epidemiology	0.8415311507745392	evolutionary biology	0	0	0
epidemiology	0.8415332957900207	neuroscience	0	0	0
epidemiology	0.841534076116108	biochemistry	0	0	0
epidemiology	0.8415374081102283	molecular biology	0	0	0
epidemiology	0.8415405287804708	plant biology	0	0	0
epidemiology	0.8415453539174177	evolutionary biology	0	1	0
epidemiology	0.8415559395736656	biophysics	0	0	0
epidemiology	0.8415624299747083	neuroscience	0	0	0
epidemiology	0.8415824311590847	biophysics	0	0	0
epidemiology	0.8415849799411543	paleontology	0	0	0
epidemiology	0.8415891422557109	neuroscience	0	0	0
epidemiology	0.8415891695684896	biophysics	0	0	0
